159 1 1.0000000000000000e+00 1.0000000000000000e+00 5.1336459716089478e-01 2.3355791589388883e+00 3.9693280809832747e+00 0 0 0
167 1 1.0000000000000000e+00 1.0000000000000000e+00 -1.9956457850784757e+00 -1.3727753095561122e+00 4.8896905483428510e+00 0 0 0
190 1 1.0000000000000000e+00 1.0000000000000000e+00 -1.2665111769434199e+00 -1.9450297223243801e-01 4.8850388444094204e+00 0 0 0
181 1 1.0000000000000000e+00 1.0000000000000000e+00 -1.2809299175786339e+00 2.4754172904402902e+00 5.7895813207232312e+00 0 0 0
191 1 1.0000000000000000e+00 1.0000000000000000e+00 -1.6384700832915149e+00 2.1816446762235326e+00 6.7802274080144072e+00 0 0 0
171 1 1.0000000000000000e+00 1.0000000000000000e+00 1.9067809397491307e+00 -1.5889251608692991e+00 7.9915656771333801e+00 0 0 0
161 1 1.0000000000000000e+00 1.0000000000000000e+00 2.3192364553784066e+00 1.2555322580264054e+00 8.5044417859814931e+00 0 0 0

Velocities

15 -4.7489346425095147e-01 -8.5561071399485988e-01 2.9810215225667458e-01 -1.0550859938424280e-01 -4.5248352970139982e-01 -8.0568861076550813e-01
36 -2.8493616702208635e-01 -1.9268331961608337e-01 1.0788911588396932e+00 -2.0672010002488267e-01 -1.3340998357034075e+00 3.9231413819017208e-01
72 2.3276863229234210e-02 4.3250647954245830e-03 7.2702101977000355e-01 -1.6636284984300370e-01 -1.1561213256105682e+00 -2.7953363607874121e-01
37 2.6167959718120364e+00 1.2244134940115969e+00 3.3703541467869708e-01 -4.4117718578276127e-01 -1.5994080551078935e-01 -6.6701549786567593e-01
3 4.2272839203884338e-01 5.7022520326995962e-01 -3.7971942391874813e-01 -4.7238070491997886e-01 4.2043831861017622e-01 8.0471238841046486e-03
17 -3.3219150017191645e-01 8.7378283242324106e-01 -7.8552220620844315e-01 3.2588342220122490e-01 -2.1174958847302081e-01 -1.5419100126405577e-01
14 7.3640276650141279e-01 1.5239410168999545e-01 5.2311818296391033e-01 -2.2856078970848612e-01 -8.4317282204999988e-01 -1.4412957241792257e+00
33 4.0757778508791104e-01 5.7044652643380010e-02 -4.8279126458477334e-01 -1.0164089103997884e-01 8.7958509799975904e-01 -2.1122867326398434e-01
29 -5.6250925789867479e-01 -5.3514612944617390e-01 6.5096243524102737e-01 -4.0555685173379863e-01 -1.5263797508821739e-01 -1.3019153143735085e-01
66 -2.8175749318997023e-01 7.2107050774338655e-01 8.3733676754788644e-01 -2.4986427804087397e-01 5.9298256895507084e-01 -7.9545467812985904e-01
18 6.0000027031310887e-01 7.7572471795364661e-01 4.8936764251775650e-01 -1.0765488487731251e-01 1.9671196851993367e-02 4.5306486539232818e-02
42 -2.6400388424941179e-01 1.1397722569549598e+00 9.7652921637571011e-01 -1.5707726969995156e-01 3.2320855673813192e-01 -6.3988194598210646e-02
28 4.3501371757186813e-01 -1.8312441761931146e+00 -2.5080089479858372e+00 -9.0539893118478854e-01 2.2087835811573930e-02 -3.7784632822675002e-01
35 8.0487109082080469e-02 2.2124574580920946e+00 9.8762818620485679e-02 -6.4610845194365130e-01 -3.8533511840933476e-01 -6.5693681553345443e-02
10 1.2139637932943932e+00 -1.0391709716114497e+00 -5.4587603549836150e-01 8.9036953979511813e-01 -7.2590991367449800e-02 -2.3321764388575383e-01
47 3.3312899216380081e-02 -7.0906917443747552e-01 6.4961128186955286e-01 2.3681596814936734e-01 9.2819705750998432e-02 -6.6332986031678343e-01
31 3.3036506596858639e-02 1.9412182070611977e-01 8.7630432395438373e-01 -2.6090715638285167e-01 3.3183929745638696e-01 -2.8929640160486347e-01
9 3.0662259392352753e-01 5.4548246925652277e-01 -2.9502622501668185e-01 1.2434834039360569e+00 -1.2551173501375694e+00 -1.7043542394783909e-01
27 1.1927741053903969e+00 8.2979586350986656e-01 -2.3773554229359060e+00 5.5410009057182263e-01 3.7774897587488609e-01 -5.6873867748866290e-02
21 -1.0819757539170280e+00 1.9622480626970153e+00 -1.3502787736331177e+00 -8.6479879985778246e-02 4.2929813070351469e-01 -7.7640358921468133e-01
23 6.8251691523801272e-01 -1.4285295281156199e-01 5.3296806106840167e-01 6.7154854972670985e-02 -4.8172377646894454e-01 -2.9532108683413771e-01
64 7.7806229916824643e-01 -6.1025620451239460e-01 9.3614927490388133e-01 -7.9392747243550421e-01 -2.2402033891329598e+00 -6.5539730731059065e-01
75 -4.0906634184576329e-01 -6.1260540897721893e-01 -6.6822218117266685e-01 -6.7993009235997526e-01 -5.5958405885953666e-01 2.0386454904703566e-01
26 -6.6872544348372448e-02 5.8899379718180023e-01 1.3939637856957590e-01 1.7194156309404146e-01 -3.5355726704179732e-02 7.2934715984893828e-01
60 4.1716920686448478e-01 4.0487884439178590e-01 -2.3091716305651969e-01 -4.4283190097802072e-01 -7.2222180553700754e-01 -5.5732500825253739e-01
93 -5.0498007446624926e-01 -3.5394444162622468e-01 -5.9635800471975586e-01 -4.6621299357974144e-01 -2.7747121804939129e-01 2.4238064312678770e-01
12 2.5267522788509023e-01 -6.3272154238230450e-03 7.9664848389307519e-01 5.2639507855507695e-01 4.8731056223051139e-01 -6.0581636702909747e-01
38 -5.5026376349952966e-01 -3.0503667216013275e-01 1.9995816469243421e-02 -5.7519094276439864e-01 6.0816001023127697e-01 -1.3368171950432639e-01
30 -1.5243623856674493e-01 -3.6496596036639101e-01 1.7319109963734264e-01 -5.9827973574483839e-01 1.5331864518062281e+00 -5.4848214448663479e-01
4 1.0974611953225308e+00 -6.7303863153415089e-01 -1.6663626672908158e+00 7.2305448196844713e-01 -6.8274658757123707e-01 1.8125318173711574e-01
19 -9.8014148385295419e-01 -4.0284862709951130e-01 3.1897092946211181e-02 3.3087764199758396e-01 -1.5598550868008620e+00 -7.0615073751273572e-01
44 -1.0361920619834146e+00 6.3571811596586547e-01 3.8244428667437369e-01 -8.0714416488691421e-01 -9.6681855654524873e-01 -4.6613112086682118e-01
40 -2.3993422158039759e+00 -2.4856058083732790e-01 -5.3166160054950846e-02 -1.6356288110331732e-01 6.5076215535520199e-01 -4.6992989892000425e-01
50 -6.8067340258923625e-01 -1.3977791144861769e+00 -2.8845681399557344e+00 8.2371347308111753e-01 1.5229388759765763e+00 -7.8711243814752185e-01
84 -1.8962440411800099e+00 -9.8931019227349565e-02 2.2760223975713556e+00 7.4758109337288792e-01 -1.1835557593737582e+00 6.2456528345272111e-01
20 2.2937995248179008e-01 -1.3385319386923913e+00 1.2405901031604334e+00 -4.4974862026538043e-01 -2.4683990072793768e-01 5.5998998344470829e-01
97 -3.5632945437559613e-02 4.3792942565165532e-01 -2.3050535450233620e-01 -5.5567340587166802e-01 9.8712484598856820e-01 -2.1218019370162891e-01
100 1.0377936019717249e+00 -7.8493194407796252e-01 -6.4894034214743479e-01 3.7367115735566497e-01 2.3042440366119402e-01 -5.0031458284106878e-01
90 3.8018728621272363e-01 -1.0210481090376662e+00 9.4020360542292281e-01 -9.5942565776295452e-01 4.4098309706400340e-01 4.5190321710644590e-02
51 7.7598293261840467e-01 -3.3265769412186685e-01 2.8553245379462910e-01 4.7756131313036326e-01 2.4927428116602643e-01 -9.2974642576010555e-02
34 -6.8469547644334106e-01 -1.3105462172165399e+00 4.1302957777801641e-01 -2.2652420007654347e-01 -1.2371943528544407e+00 -1.7974553035598579e+00
11 1.3555115330110470e+00 -2.2804420154407188e+00 2.2827010337146525e-01 -7.5089485897211081e-02 -8.5556690509037880e-01 -3.8275428578642412e-02
131 -4.0814967934995365e-03 1.0524816468445279e+00 -1.1761335996353894e+00 4.3591807586121806e-01 1.0547329855832264e+00 9.2907537229996884e-01
25 9.4138389178347848e-01 -1.6580451011298165e+00 -8.2927715865551010e-01 -1.2832443014625246e+00 1.6444701193679823e-01 -5.9813500214066495e-01
134 1.7159791298545783e+00 1.8172172553396875e+00 7.8361362407167867e-01 -4.0820152615412986e-01 1.7273637498128888e-01 -2.5468213501039744e-01
8 -1.5332204628213051e+00 3.7705243616823769e-01 9.5280889913728228e-01 1.0880453826721765e+00 1.2309486833627974e+00 9.4164870148329805e-01
130 4.9319600917819573e-01 1.5968248798760081e+00 1.8567085886302783e+00 -3.1607626288545221e-01 1.4153758886053625e+00 -1.2881960145128597e+00
24 2.6481428995445860e-01 -9.5318360431930904e-01 -2.7888389877191272e-01 -5.4584994497164852e-01 -9.3580657141758561e-01 -7.6230848234481341e-01
22 -1.5822976488133105e+00 -8.9397023126678576e-03 1.9403840452475377e-01 -2.1256727502174841e-01 6.8023989595218237e-01 1.1707453396029095e+00
73 1.6396812997066448e+00 1.1950628096763252e+00 -1.7581022586954331e+00 -4.8362664832525815e-01 2.6490147232707589e-01 -7.3995048210714154e-01
53 4.9716434675752785e-01 4.5154151371443141e-01 -3.0185546716083800e-01 8.8329966899807988e-01 -2.6783123046598667e-01 1.0671328023367801e+00
48 5.8757869338229329e-01 -1.5417184899166833e-01 -1.2185352262872499e-01 3.2204738517622644e-01 7.0344778122939888e-01 7.0736273539213324e-01
95 -2.6180908180699219e-01 -1.4764939273028774e-01 -1.4698647462176624e+00 -1.6219835296638752e-01 1.7322437860438058e+00 -7.4296252645298799e-01
81 -5.9424318245339247e-01 -4.4874783163084309e-01 1.9706516529670065e-02 6.6976152503386210e-01 1.4035144340595151e+00 -6.0732448053569454e-01
55 -3.1997746941655836e-01 -1.1164792154278941e-01 -9.2610904249004922e-01 3.3860903615179760e-01 9.2213636117609771e-02 -1.6537402652003197e-01
63 1.6513829661150032e+00 -6.2097232329000140e-01 2.5422601410262263e-01 2.5985494935070530e-01 9.7422947985705699e-01 -8.8760224328348225e-01
16 -3.3479983205048142e-01 -5.4662985938374231e-01 -9.9650717179588078e-01 -1.9823244956146300e+00 3.6171265100201810e-01 9.7979370422165957e-01
32 1.1416677273324918e+00 -2.4992592703168609e-01 5.4457832068462186e-01 -1.5409611066235250e-02 -1.0385073660835527e+00 1.5588966596856522e+00
79 -1.1541079043350750e+00 -2.7290014872213936e-01 1.4083031872182818e+00 8.3713723710907545e-02 2.4361660074474534e-01 -1.0532187655552788e-01
46 -5.0250970274926288e-01 6.1481495342801040e-01 3.6992902140543693e-01 7.5998868183735940e-02 1.1965633980082284e+00 -1.9231652350092845e-01
6 -3.0054282070156635e-01 6.5757251875229661e-01 -4.4665586811523034e-01 8.5556875478337374e-02 -8.1388965327033935e-02 9.7234673465107779e-01
1 3.1717638905143286e-01 -1.5393278563539110e+00 6.0755524163405517e-02 5.3024440045546328e-01 -2.5817186989911456e-01 -5.2653524267473117e-01
2 -2.3186034158050033e+00 -1.7123466553934885e+00 2.1261223919508443e+00 8.5271755805278171e-01 9.2724138321913108e-01 -6.2280873088063271e-01
39 3.3844099380885879e+00 5.5577918458204711e-01 -1.7173815615248025e+00 1.4874724397134913e+00 1.2326519847182977e+00 2.0371275455184596e+00
45 2.4174490966763584e-01 1.0550190107500286e+00 5.3440284633047497e-01 -1.7858810315947610e-01 1.3243494898787169e+00 -4.9065528455000541e-02
110 1.3178558256806965e+00 -7.3893766970278330e-01 4.4696477833860121e-01 4.9184531166356255e-01 7.2734522148349978e-01 -6.7420586213495293e-01
96 4.0022880115962073e-01 -8.9001969729509101e-01 7.3695858667335334e-01 -1.0809183527795949e-01 9.5679896323028801e-01 -1.5718334869408490e+00
92 -9.5995909817619363e-01 6.7574446691541501e-01 1.2139132150650715e+00 5.7726265240715124e-01 2.0081116042191999e-01 -1.8202975520945763e-01
78 -1.6216134250408543e+00 5.5785080482243821e-01 -2.3703597128122231e+00 -7.4536117844905958e-01 -1.4447851653764263e+00 -2.3284812131752036e-01
123 1.3084636424286074e+00 7.6801833138583442e-01 8.8768943318110305e-02 -7.0025050247290221e-02 9.4562622933687768e-01 1.5097136276161588e-01
7 -3.9614281537675078e-01 -1.9347537347560744e+00 -1.2460260996959036e+00 4.2408982355787656e-01 -1.9753403177139837e+00 -4.5013355665753929e-01
49 2.1324755516005608e-01 -5.9342487402528443e-01 4.1683851096476554e-01 -1.4377214978923512e+00 -2.0779629208805545e-01 1.7646194995878461e+00
122 1.4699841244763854e+00 6.6073410145963196e-01 -6.6621530936787665e-01 3.1731653493157913e-01 8.1185661987362878e-01 -7.2856785518408929e-01
133 -4.2350493811081485e-01 9.6757573147207565e-01 9.9362343012208276e-01 -2.4066061988742709e+00 3.1521779529347110e-01 7.1270452026990144e-02
145 -1.0432573853988740e+00 -1.0396270082383678e+00 2.8064302055150293e-02 1.0291367291433446e+00 -2.7208945464199270e+00 6.7579200026895614e-01
94 -8.5135881035828720e-01 -4.7412731543592146e-01 -8.7766944181567119e-01 -1.4179345261022274e+00 -6.3052784764136427e-01 3.3997909313161750e-01
137 -5.8624991660019110e-01 -2.3477041775047064e-04 4.2287421234101896e-01 2.4650575230561061e-01 -6.3683340936950761e-01 -6.3109525267978639e-02
5 9.0646639662268602e-01 -1.0968640666098455e+00 -2.7478859791737817e+00 1.5901143219106517e-01 9.4908008614771111e-01 -1.0181847212564150e+00
69 1.0317592319023510e+00 -7.2848081598283576e-01 -3.7054203623449600e-01 5.9265385634924173e-01 1.6025449039020273e-01 -8.4840580097075546e-01
147 3.0554832394764908e+00 3.1361247472949916e-01 -2.5426358414183050e+00 -6.9641225198902446e-01 -1.6864197298725798e+00 -6.2243042502471679e-01
77 9.2042902849441210e-01 -1.5988636684300239e+00 -1.5569254905822258e+00 -1.2095439626318296e+00 -6.9743143785752715e-01 4.2387760015279946e-01
71 -1.8564341130907092e+00 -1.1856588637767724e+00 -2.4742959304537249e+00 6.7844332982973654e-03 1.2012178394076143e+00 -3.4150666013429531e-01
82 6.0047098870845483e-01 9.6878119790545392e-01 -3.0366421760110660e-02 1.3242410543423888e+00 -4.4166269977436262e-01 9.5550340335257533e-01
52 -2.5009572637560717e-01 4.2614794008985844e-02 -1.6710645040483445e+00 7.0044012499047370e-01 -5.4468961476824029e-01 -9.5008332075818847e-01
62 -1.6394055849162901e+00 1.0260533515669985e+00 -2.0343307421157713e+00 -4.0200648079627821e-01 7.4925271884692113e-01 -1.5810666931394413e-01
65 -5.6157372216984802e-01 6.2332402661017042e-02 8.4460234281036750e-01 -1.8066452717754404e+00 6.6518372179068841e-01 3.0890732364824813e-01
86 -2.0545549071409769e-01 1.1846079865651900e+00 -1.3460119831768902e-01 -1.4804216031256858e+00 8.7851759387870687e-01 3.7290720603715699e-01
99 -1.4312004068184163e+00 4.2983730517812357e-01 1.6001191607195506e+00 -1.6242481709856098e+00 1.2731421311363704e+00 7.6065848189055263e-01
57 -1.2152198058631298e+00 2.0895873010335211e+00 -6.1062595206301462e-01 -1.1520408231897832e+00 -1.0609768420722328e+00 7.0138289106241947e-01
144 1.9190402512638123e+00 5.0206824005528328e-01 -7.7211253024961757e-01 -4.7214310792896297e-01 -5.3491898746272515e-01 2.3891448356482465e+00
74 -4.3943302438547230e-02 1.2519331007918371e+00 3.6177119021189347e-01 4.1451492067728068e-01 -7.4463116928834450e-01 1.2098853324071965e+00
67 9.6619484131206934e-01 3.7495739973424314e-01 -5.2447935538467083e-01 7.3766067514145517e-01 4.9644149229043277e-01 -4.5973706893635558e-01
115 6.3130071661405718e-02 -2.5028893449336426e-01 -4.6720858527464487e-01 8.1170442494747230e-01 5.7956767811140986e-01 1.0657771698972740e+00
43 -3.7380594278281514e+00 7.7144906764058940e-01 1.0815161082018176e+00 1.4608234399021602e+00 -2.0478963665488541e+00 -1.3093300667629353e+00
149 9.0777366713613605e-01 1.0201927688141745e+00 -4.4317415460540861e+00 6.5691038798332313e-01 -3.5657022615686686e-02 -8.1515210214041378e-01
112 -1.6649386587490206e-01 4.7775930775291044e+00 -7.7015327435902181e-01 1.0303854650914074e-01 -6.9795134356599009e-02 -8.4970473716183836e-01
59 2.2353474799182466e-01 -6.9676552417933468e-01 -6.7241148780218174e-01 -7.2912263259559040e-01 -7.1916513493604706e-01 -4.1722390374619012e-01
76 -2.9067981561507483e-01 9.7789092562134317e-01 2.8389752645986230e+00 -4.9158902671265731e-01 2.4788734992282908e-02 1.0629493153809404e+00
87 1.5536072467865589e-01 -2.9980166067460607e+00 -1.4309261662455626e+00 2.5665992978059055e-01 -5.3089176827576379e-01 1.2280235525006900e+00
117 1.4446788928216927e+00 -1.3372622914825540e+00 -1.8816702223339272e+00 -2.2590841068808815e-01 1.8148630689524391e-02 1.0526418733855996e+00
143 -1.4018260972625098e+00 -2.1546197839945862e-02 -2.8414376823640919e-01 9.4421284530784033e-01 -1.3352758341822208e+00 -1.5410458522799170e-01
13 -1.6709658158898466e+00 -2.2539611974846877e-01 1.1498176641340723e+00 4.6404247370424667e-01 6.0621342678492049e-03 -1.1448872322143224e+00
54 8.6362272873716766e-03 -6.4212328158157905e-01 1.2825599656176612e+00 1.1846979823834345e+00 6.9563742847650323e-01 -1.5146209233275365e+00
129 -4.5369802534798309e-01 -5.6592161090311977e-01 -1.3684485904429926e+00 1.3276026842344963e+00 -2.0186837651018438e-01 -8.8359086530801623e-01
128 4.1582033763133042e-01 -1.1051562024380390e+00 8.6679917678822271e-02 -4.9563234984194082e-01 -1.1125983331517526e+00 3.0958811205936498e-01
192 -4.0336433348513634e-01 3.1994199858008230e+00 6.5616708421637027e-01 -2.0024626017472363e-01 -1.3293922653772485e+00 -2.3116879543290443e+00
91 1.6812160629563883e-01 -7.9421164324697202e-01 7.5738131887853122e-01 -8.3968951222797439e-01 -4.9236994918846161e-01 -8.4902495666725897e-01
61 -6.5210988625639761e+00 1.0749602434107747e-01 1.5874003176475104e+00 -4.1659272548029835e-01 -4.6881668124092113e-01 1.7239817040472150e-01
83 2.1885991358400685e+00 -1.5205229588607179e+00 -2.2833353028470915e+00 7.7730096925404513e-01 -8.9673549468151759e-02 -4.3775524737995813e-01
150 -1.5462546700959832e+00 7.9231990682311584e-02 -3.1147416676494022e-01 -1.8588515446007654e+00 1.8985872078072032e+00 2.2079902213243069e-01
106 1.7192677558373226e-01 1.7354135232839832e-01 4.6579420234630736e-01 -6.4991485940606197e-01 -2.5238403676466552e+00 -2.9848378169617579e-01
88 1.1523559838994252e-01 5.6103734450906295e-01 1.2382132044288194e+00 -7.3185276000350286e-01 -2.5695058049387431e-01 1.1073268456848320e+00
41 7.5700566514429513e-01 -1.9707332757710745e+00 2.4417649312358489e-01 1.3021572710114420e+00 -4.0172293197369380e-01 2.7080722490688922e+00
58 7.9901536894219999e-02 1.2388023108203204e-01 1.8058972279506172e-01 -1.1709698162002031e+00 1.7038486243792379e+00 1.5189420575109245e+00
98 -9.5036602406105652e-01 -1.0367791461752620e+00 -4.0398233781668164e-01 6.7615653740387882e-01 -1.4784932038311451e+00 9.1474003799572423e-01
116 4.1717841680687755e+00 3.7000596541982747e+00 -1.7185088568523847e+00 -2.3154434372956350e+00 -9.0107002600013775e-01 7.7950350792468215e-01
146 2.2512087766224731e+00 -9.1644898856238233e-01 2.7803041184296590e-01 -6.7356839345429731e-01 -2.0271889317254335e+00 8.5155197808072214e-01
103 3.7746852233494643e-01 2.2956517580041833e+00 4.5312581480829711e-01 -5.6509530060240198e-01 -2.0187781802201736e+00 -1.5293335453346915e+00
126 -1.2674702759927221e+00 -1.3157918425668274e+00 7.4921091972509490e-01 -1.8651907852317833e+00 -7.4162177011049173e-03 -1.3118526590765422e+00
101 -4.1050920874177654e+00 1.4133192544583646e+00 2.7619655498745260e-01 1.2981779725190719e+00 1.8299107927558675e+00 -4.5022539191385580e-01
56 -3.2064613564390396e+00 -2.0092474234372233e+00 1.0887136674051068e+00 -1.4432644636448466e+00 -3.2674066761469116e+00 -1.3581319087370427e+00
102 1.1885139650567453e+00 -5.5098177703165696e-01 3.6549484763512130e-01 -1.4452842545419009e-01 -1.7702500103807282e+00 3.1924899137138130e-01
107 -8.7794655590195703e-01 -3.3694176275735277e-01 3.8079869822619067e-01 -2.4750964805952567e+00 -1.2822052809014015e+00 6.9309797779076282e-02
80 -2.7950407552405374e+00 -9.3638204134669267e-01 1.8770579976619703e-01 1.2726167714099739e+00 5.9228183184398464e-01 4.3992232676367277e-01
89 -5.7121064663379029e-01 -2.6176601102365336e+00 -7.3607420501993392e-01 -6.6185925377920773e-01 9.1329821571887937e-01 6.3989659725149139e-02
109 2.5335835971340201e+00 -2.3440878836072296e+00 3.1674566897747974e-01 1.8913706064147946e+00 8.1812578010556347e-01 7.0854813917824655e-01
170 -4.0300511107716073e+00 -2.3421285762925912e+00 -3.2837421652202958e+00 2.9054074299721298e+00 3.4265912049100344e+00 8.2998138006512651e-02
160 -1.5124220412811851e+00 -1.9218213366040184e+00 -3.0470040093710873e+00 1.6640891583328349e-01 1.6515630148304350e+00 -5.6196804536736611e-01
136 -3.7326716474319692e+00 -1.1575819320850045e+00 -2.3838297070886451e-02 -1.9969226193112553e+00 1.8288851660120892e-01 1.0637261072508424e+00
85 -1.2535627570434436e+00 -8.7490852155330590e-01 -6.2213994703429398e-01 -1.1930688857261977e-01 -4.9930898743691521e-01 -1.0521382520485507e+00
120 2.1263489852374788e+00 -3.7358969775098680e+00 -1.1440511965141655e+00 3.5550368501660090e+00 -1.8817653651627428e+00 -2.8879213857299226e+00
183 2.6146883436922325e-01 3.8071265837963247e-01 -1.1975219293216373e+00 3.1106551086775897e-01 1.3329523291924764e-01 4.2902497612443274e-01
175 -3.9675081255477931e+00 6.1278043815471239e-01 -6.4964817712820633e+00 -2.7892894701021680e+00 7.4943637457583967e-01 2.3582442261385252e+00
138 -2.1310890377771230e+00 7.9034131520646467e-01 3.7987662516978431e+00 1.1398238986891296e+00 -6.8222764023390392e-01 3.2709240392196776e-01
124 1.2174125799064077e+00 -6.1946973483336398e-01 -4.0278381799744336e+00 1.8607405371446395e+00 2.8966170320032103e+00 -5.8756596178868492e-01
118 -2.6406870754371621e+00 -4.1840985811724281e+00 -2.2312190659232605e+00 -4.4000455694222743e-02 -1.2946756603518024e+00 -2.6956509603062756e-01
108 -1.6038712788765821e+00 -2.8550059160665869e-01 1.3961129605092177e+00 -2.1773249576112041e+00 -1.7696222905441950e+00 -3.3540120575497978e-01
68 -2.6123205837385077e+00 -1.4260866452559867e-01 -2.6785330463432335e+00 -7.5300160033044150e-01 1.2253897378336778e-01 3.0783610704209785e-01
182 7.8414447252254016e-01 2.1586966264045271e-01 1.8552846866402588e+00 4.3136901693413776e-01 -1.8832154207748459e+00 1.1329361715633270e+00
155 -1.4443327734985310e+00 9.4222521866443831e-01 -4.0411905982035234e+00 4.8872619741947272e+00 2.1917825708992598e+00 -1.5997606934995230e+00
148 -1.3598848400328210e+00 2.3815578483370148e+00 6.8280468714694531e-01 -1.5139772725538923e+00 -7.4614866029227422e-01 -3.2470452213612044e-01
127 -2.1167498650931953e+00 -1.1692012340094950e+00 -3.5667725262850039e+00 -1.1198378613435878e+00 -1.5113894546947726e+00 -3.1549626586987622e-01
135 -4.0544058697583396e-01 2.2493576417187877e+00 1.4918516488113964e+00 -1.9105489313306525e+00 2.3459836255767877e-01 -1.2647379295154999e+00
121 6.4954974905566809e+00 -1.0319541750858017e+00 -3.3405568964674472e+00 -2.5359042316561329e+00 -2.7484540019268642e+00 -1.5495480343676151e+00
125 -9.2723804229934459e-01 5.7349064393557103e-01 -5.6700260255800954e+00 -6.3902379214114691e-01 -3.3501404572633895e+00 -5.6115681420451691e-01
105 4.9989465891888720e+00 2.0945454749509302e+00 5.3518874620718959e-01 1.1676310655529256e+00 6.8608675949248532e-01 2.5808491938685663e+00
70 -1.2392541029068482e+00 -1.2040853069624713e+00 -4.2413128824680502e-01 1.5829332064027410e+00 -1.3674000836940419e+00 1.7206942494222194e-01
166 -2.3048869567098746e+00 2.3478485264767457e+00 2.5503233495114969e-01 -8.4823509317038781e-01 2.2861323334108148e+00 -2.3853628401378218e-01
174 -2.0221112698824806e-01 -7.5439448796976549e+00 -1.1444544635526963e+00 -4.1636173194164960e-01 -2.9910315663880904e-01 5.4200426813141362e+00
195 -7.2696991734692396e-01 5.5567303057330586e-01 -1.4504520704761410e+00 3.6534267783477015e+00 -3.3263883805087477e+00 2.4880201875566970e+00
139 -2.4728639307928728e+00 -1.5641837706233435e+00 -2.0765728495444495e+00 3.8858299908562981e+00 -5.6277853469277010e+00 -2.6586642365099218e+00
132 -2.0062232311839416e+00 2.9035055860148393e+00 2.1742566231447227e+00 -7.5991732252936095e-02 3.9941654788457126e-01 -8.1604613415493987e-01
113 -4.0522326700565898e+00 1.3166485819733808e+01 -9.2266958242157832e-02 1.3248836243898063e+00 -2.8754129058606450e+00 1.9405562556222877e+00
193 1.0477287567168641e+00 2.3598873111556111e+00 -1.8038950312301749e+00 -1.1763880999637704e+00 -3.3771033839214831e-01 -2.8380693020293873e-01
187 4.7923470315371901e+00 -2.8223513724126642e-01 -4.4590375677134469e-01 -7.4508375237493962e-01 -1.6825462054126894e+00 -2.9513188992951847e+00
140 -2.8108173405035841e-01 -2.9565427634354440e+00 -2.9408671014950909e+00 1.8855138231649029e+00 2.4571753195049930e+00 -1.2471846798208812e+00
197 -2.9447909435013306e+00 -1.5577419458346220e+00 2.0862311145109076e+00 -1.2310049575625384e+00 -3.9747064669066967e+00 -3.3738503074454256e+00
172 2.0335557649892246e+00 -3.5678409651226408e+00 1.0772763168446389e-01 -9.5593975191164704e-01 5.0867528868152601e+00 -3.3400654654474469e+00
151 -3.8326768521677508e+00 2.6478208367400149e+00 2.9132805442256875e+00 -3.3773887357926036e+00 3.4140977784583186e+00 -2.8936240123817023e+00
142 -2.4936800714874976e+00 -6.9418759870543378e-01 -5.7470455981602528e+00 1.6852256179426237e+00 2.0503725066322289e+00 3.0641877615174753e+00
111 2.5294139002617655e+00 3.9603885074013828e-01 -7.0756671236437718e-01 5.3040301002043648e+00 -5.3267191405387964e+00 2.9018261897637265e-01
177 -1.4380191895973000e+00 -5.0173521434313324e+00 1.2467394943643118e+00 5.3611119366625752e+00 8.1815296146752681e-01 -6.9802886374792976e+00
189 -6.3312059589362342e+00 6.3147435206666591e+00 -2.6329861247285060e+00 -2.3149682126201410e+00 1.2580456474217558e+00 -2.2643634971888060e+00
164 7.5974848438311415e+00 4.9465941831276155e+00 -2.6915674177528537e+00 -7.7055893034018492e+00 -1.5921449133485066e+00 -5.3482452117076464e+00
186 -4.7799926987862094e+00 -1.8695365368785664e+00 -6.4387975549983034e+00 7.9422529208029136e-01 1.4938803424833846e+00 -5.5504639558568636e+00
178 -7.2810562140890789e-01 -2.9027862595912621e+00 3.5038746778676679e+00 4.3158187498506395e+00 -1.1338474569511616e+00 -2.6634948955828630e+00
153 -1.0185018548008264e+00 -7.0335862205437847e+00 -3.6771300284431034e+00 -6.2858796051690007e+00 2.4481942860970771e+00 5.6661177852424043e+00
168 -6.0700084012011306e+00 2.1642347483864155e+00 3.9813280765302634e+00 3.6954247390507673e+00 1.1671155504091426e+00 -3.9396177334834559e+00
104 -8.0909839349723067e-02 -2.9385783579676348e+00 9.5563868708996358e-01 -5.4863179622995095e-01 2.8566145129520106e+00 2.7552872976474285e+00
114 -1.3006461026931966e+00 1.3351166942455945e+00 4.5012398223444858e+00 2.6812980669314652e+00 1.8041900925080334e+00 5.3712036318244580e+00
141 2.2396053280580260e-02 -1.6787986631682368e+00 -5.9264745178586757e+00 1.0396528611712865e+00 7.0018984377941174e-01 -3.0136198829366352e+00
162 -1.3799507990778270e+00 -8.4689169199218928e-01 4.0888177720976335e+00 6.2464094724984420e+00 -1.6957453673767935e+00 1.2527059944597441e+00
152 8.8369429747348587e+00 -2.5649719250853105e+00 8.2091954285105506e-01 1.9234674914679111e+00 -6.1472161344517808e-02 -4.2152999623525895e+00
184 -3.1902314516955599e+00 -2.0153499217333470e+00 2.9905312070645285e+00 -5.6309836183067674e-01 1.0078390795291770e+00 -1.4410293903317415e+00
